season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2026,espn,non_ppr,10,200,74,QB,6,Joe Burrow,CIN,5,6,nfl:gsis:00-0036442,19196,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,12,RB,6,James Cook III,BUF,46,7,nfl:gsis:00-0037248,22958,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,276,RB,83,Will Shipley,PHI,0,10,nfl:gsis:00-0039746,22930,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,201,WR,73,Jauan Jennings,MIN,0,6,nfl:gsis:00-0036259,19590,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,75,QB,7,Jaxson Dart,NYG,5,8,nfl:gsis:00-0040691,23160,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,13,RB,7,De'Von Achane,MIA,45,6,nfl:gsis:00-0039040,23136,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,277,RB,84,Malik Davis,DAL,0,14,nfl:gsis:00-0037563,24205,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,202,WR,74,Tank Dell,HOU,0,8,nfl:gsis:00-0038977,25361,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,82,QB,8,Trevor Lawrence,JAX,4,7,nfl:gsis:00-0036971,19780,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,15,RB,8,Saquon Barkley,PHI,42,10,nfl:gsis:00-0034844,17240,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,278,RB,85,Kendre Miller,NO,0,8,nfl:gsis:00-0038551,24360,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,203,WR,75,Germie Bernard,PIT,0,9,nfl:gsis:00-0041489,26039,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,83,QB,9,Dak Prescott,DAL,4,14,nfl:gsis:00-0033077,15600,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,16,RB,9,Ashton Jeanty,LV,40,13,nfl:gsis:00-0040122,25989,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,204,WR,76,Tre Harris,LAC,0,7,nfl:gsis:00-0040727,26215,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,84,QB,10,Bo Nix,DEN,4,10,nfl:gsis:00-0039732,22910,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,17,RB,10,Jeremiyah Love,ARI,38,14,nfl:gsis:00-0041027,25403,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,205,WR,77,Ryan Flournoy,DAL,0,14,nfl:gsis:00-0039410,26398,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,85,QB,11,Brock Purdy,SF,4,8,nfl:gsis:00-0037834,19797,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,18,RB,11,Kenneth Walker III,KC,37,5,nfl:gsis:00-0038134,23021,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,3,WR,1,Ja'Marr Chase,CIN,56,6,nfl:gsis:00-0036900,19788,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,208,WR,78,Zachariah Branch,ATL,0,11,nfl:gsis:00-0041044,25419,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,86,QB,12,Matthew Stafford,LAR,4,11,nfl:gsis:00-0026498,9451,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,19,RB,12,Omarion Hampton,LAC,36,7,nfl:gsis:00-0040666,25395,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,4,WR,2,Puka Nacua,LAR,55,11,nfl:gsis:00-0039075,23180,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,209,WR,79,Omar Cooper Jr.,NYJ,0,13,nfl:gsis:00-0041511,28127,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,87,QB,13,Caleb Williams,CHI,3,10,nfl:gsis:00-0039918,23084,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,22,RB,13,Breece Hall,NYJ,33,13,nfl:gsis:00-0038120,22982,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,5,WR,3,Jaxon Smith-Njigba,SEA,54,11,nfl:gsis:00-0038543,23070,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,210,WR,80,Kayshon Boutte,HOU,0,8,nfl:gsis:00-0038608,22989,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,93,QB,14,Justin Herbert,LAC,3,7,nfl:gsis:00-0036355,18635,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,23,RB,14,Chase Brown,CIN,32,6,nfl:gsis:00-0038597,25324,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,8,WR,4,Amon-Ra St. Brown,DET,52,6,nfl:gsis:00-0036963,19799,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,211,WR,81,Malik Washington,MIA,0,6,nfl:gsis:00-0039880,26314,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,94,QB,15,Patrick Mahomes,KC,3,5,nfl:gsis:00-0033873,16413,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,30,RB,15,Josh Jacobs,GB,27,11,nfl:gsis:00-0035700,18269,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,9,WR,5,CeeDee Lamb,DAL,51,14,nfl:gsis:00-0036358,19202,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,224,WR,82,Cooper Kupp,SEA,0,11,nfl:gsis:00-0033908,16433,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,133,QB,16,Kyler Murray,MIN,1,6,nfl:gsis:00-0035228,18600,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,32,RB,16,Javonte Williams,DAL,25,14,nfl:gsis:00-0036997,22739,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,10,WR,6,Justin Jefferson,MIN,50,6,nfl:gsis:00-0036322,19236,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,227,WR,83,Xavier Legette,CAR,0,5,nfl:gsis:00-0039342,26136,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,134,QB,17,Tyler Shough,NO,1,8,nfl:gsis:00-0040743,23096,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,37,RB,17,Travis Etienne Jr.,NO,22,8,nfl:gsis:00-0036973,19231,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,14,WR,7,Drake London,ATL,43,11,nfl:gsis:00-0037238,23163,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,228,WR,84,Jahan Dotson,ATL,0,11,nfl:gsis:00-0037741,23101,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,135,QB,18,Jared Goff,DET,1,6,nfl:gsis:00-0033106,15501,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,38,RB,18,Kyren Williams,LAR,21,11,nfl:gsis:00-0037840,23059,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,24,WR,8,Rashee Rice,KC,32,5,nfl:gsis:00-0039067,23113,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,229,WR,85,Darius Slayton,NYG,0,8,nfl:gsis:00-0035535,18706,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,136,QB,19,Daniel Jones,IND,1,13,nfl:gsis:00-0035710,18232,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,39,RB,19,Quinshon Judkins,CLE,21,11,nfl:gsis:00-0040784,25391,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,25,WR,9,Nico Collins,HOU,31,8,nfl:gsis:00-0036554,20130,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,230,WR,86,Jalen Tolbert,MIA,0,6,nfl:gsis:00-0037666,23770,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,149,QB,20,Baker Mayfield,TB,0,10,nfl:gsis:00-0034855,17237,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,40,RB,20,Cam Skattebo,NYG,20,8,nfl:gsis:00-0040715,27166,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,26,WR,10,A.J. Brown,NE,30,11,nfl:gsis:00-0035676,18218,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,231,WR,87,DeMario Douglas,NE,0,11,nfl:gsis:00-0038621,25304,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,150,QB,21,Malik Willis,MIA,0,6,nfl:gsis:00-0038128,23499,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,41,RB,21,Bucky Irving,TB,19,10,nfl:gsis:00-0039361,25981,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,27,WR,11,Malik Nabers,NYG,30,8,nfl:gsis:00-0039337,25409,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,232,WR,88,Chris Bell,MIA,0,6,nfl:gsis:00-0041525,26038,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,198,QB,22,Jordan Love,GB,0,11,nfl:gsis:00-0036264,19246,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,59,RB,22,D'Andre Swift,CHI,9,10,nfl:gsis:00-0036275,19210,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,28,WR,12,George Pickens,DAL,29,14,nfl:gsis:00-0037247,22963,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,233,WR,89,Antonio Williams,WAS,0,7,nfl:gsis:00-0041040,25418,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,199,QB,23,C.J. Stroud,HOU,0,8,nfl:gsis:00-0039163,23071,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,60,RB,23,Bhayshul Tuten,JAX,9,7,nfl:gsis:00-0040719,27297,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,29,WR,13,Chris Olave,NO,28,8,nfl:gsis:00-0037239,20111,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,234,WR,90,Tyquan Thornton,KC,0,5,nfl:gsis:00-0038104,22913,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,200,QB,24,Sam Darnold,SEA,0,11,nfl:gsis:00-0034869,17236,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,61,RB,24,David Montgomery,HOU,8,8,nfl:gsis:00-0035685,18239,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,31,WR,14,Davante Adams,LAR,26,11,nfl:gsis:00-0031381,12123,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,218,QB,25,Bryce Young,CAR,0,5,nfl:gsis:00-0039150,22900,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,62,RB,25,Jadarian Price,SEA,8,11,nfl:gsis:00-0041512,27329,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,33,WR,15,Emeka Egbuka,TB,24,10,nfl:gsis:00-0040129,23062,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,219,QB,26,Cam Ward,TEN,0,9,nfl:gsis:00-0040676,24755,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,63,RB,26,Rhamondre Stevenson,NE,8,11,nfl:gsis:00-0036875,22726,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,34,WR,16,Tetairoa McMillan,CAR,23,5,nfl:gsis:00-0040124,25417,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,169,DEF,1,Texans D/ST,HOU,1,8,nfl:def:HOU,8120,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,220,QB,27,Jacoby Brissett,ARI,0,14,nfl:gsis:00-0033119,15642,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,64,RB,27,Rico Dowdle,PIT,7,9,nfl:gsis:00-0036139,19647,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,35,WR,17,Zay Flowers,BAL,22,13,nfl:gsis:00-0039064,22916,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,170,DEF,2,Broncos D/ST,DEN,1,10,nfl:def:DEN,8090,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,267,QB,28,Geno Smith,NYJ,0,13,nfl:gsis:00-0030565,11687,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,95,RB,28,Jonathon Brooks,CAR,3,5,nfl:gsis:00-0039344,26148,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,42,WR,18,Garrett Wilson,NYJ,19,13,nfl:gsis:00-0037740,23072,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,171,DEF,3,Steelers D/ST,PIT,1,9,nfl:def:PIT,8240,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,268,QB,29,Fernando Mendoza,LV,0,13,nfl:gsis:00-0041562,28013,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,96,RB,29,Jaylen Warren,PIT,2,9,nfl:gsis:00-0037228,24209,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,43,WR,19,DeVonta Smith,PHI,18,10,nfl:gsis:00-0036912,19222,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
